LGA_CODE16,Year,AST,rsAST,COPD,rsCOPD,RESP,rsRESP
15050,2017,12.95124904996063,0.6102941176470589,2.3460508187267703,0.4117647058823529,21.668022915104228,0.13602941176470587
15240,2017,14.640664310021108,0.9264705882352942,2.806189774053384,0.7408088235294118,24.005534985334904,0.8363970588235294
15270,2017,13.680692214202589,0.8272058823529411,2.540037705023186,0.5422794117647058,23.550579547743485,0.625
15300,2017,13.678886489175326,0.8253676470588235,2.792366420741679,0.7371323529411765,23.44941274844713,0.5919117647058824
15350,2017,13.838708884536645,0.8492647058823529,2.9336859575545944,0.8069852941176471,24.126772224892832,0.8566176470588235
15520,2017,9.692923281228664,0.16544117647058823,1.253132779835541,0.012867647058823529,22.22120051575568,0.25735294117647056
15560,2017,12.674846797194713,0.5238970588235294,2.163855586098715,0.2849264705882353,22.79322776837731,0.33455882352941174
15650,2017,13.279569155390124,0.7261029411764706,2.5277918782549245,0.5183823529411765,24.979285729112014,0.9338235294117647
15700,2017,13.42778740486694,0.7720588235294118,3.1885283794874324,0.8713235294117647,24.441041104754326,0.9007352941176471
15750,2017,13.626661980758294,0.8069852941176471,2.9040466104253104,0.7941176470588235,24.118702047657468,0.8511029411764706
15800,2017,13.52062588700271,0.7922794117647058,2.694067252457255,0.6727941176470589,23.248127481969274,0.5018382352941176
15850,2017,13.117180723533728,0.6746323529411765,2.5312668317228053,0.5330882352941176,22.064810872039768,0.23345588235294118
15900,2017,13.461741238598405,0.7757352941176471,2.976517389083419,0.8272058823529411,25.05852658514077,0.9411764705882353
15950,2017,14.083077342835074,0.8694852941176471,2.7099870074620367,0.6819852941176471,23.908562393484043,0.8033088235294118
15990,2017,8.373751996030373,0.07169117647058823,1.4774532579903776,0.04595588235294118,22.03527134226619,0.22794117647058823
16100,2017,8.60814714098885,0.08455882352941177,1.5333624452193866,0.05330882352941176,22.03590340685864,0.22977941176470587
16150,2017,14.508736759815912,0.9080882352941176,1.7050941574833463,0.10845588235294118,23.306542329542147,0.5294117647058824
16200,2017,12.870901171970253,0.5863970588235294,2.7951810739010954,0.7389705882352942,24.21866227608067,0.8731617647058824
16260,2017,15.744583118503026,0.9797794117647058,2.5750633525729447,0.5551470588235294,23.813271060069525,0.7720588235294118
16350,2017,7.478604807816731,0.01838235294117647,1.7106489564983267,0.11029411764705882,23.570538031884322,0.6305147058823529
16380,2017,11.90733676294907,0.3602941176470588,2.5349225128215935,0.5367647058823529,22.68342764023389,0.32536764705882354
16400,2017,13.325737242083175,0.7352941176470589,2.530384912288804,0.53125,23.34871204052401,0.5477941176470589
16490,2017,12.699393223111024,0.5330882352941176,2.350051777263245,0.4172794117647059,23.26261536164141,0.5091911764705882
16550,2017,10.452446460668007,0.21875,2.235275378853045,0.33639705882352944,23.509485837029,0.6139705882352942
16610,2017,9.814178274659115,0.17463235294117646,2.218113122087394,0.32536764705882354,23.001151272171676,0.4025735294117647
16700,2017,6.485910981606451,0.001838235294117647,1.8813941402752863,0.16911764705882354,23.507283967542843,0.6121323529411765
16900,2017,7.742747629923192,0.03125,1.6480916617542978,0.08639705882352941,22.835760590085833,0.3547794117647059
16950,2017,13.4730873603988,0.78125,2.843142179444168,0.7628676470588235,23.88129674115573,0.7941176470588235
17000,2017,12.704959958916644,0.5349264705882353,2.443061786591216,0.4650735294117647,23.55161774693634,0.6268382352941176
17040,2017,13.130210022204327,0.6838235294117647,2.865622660420459,0.7757352941176471,24.022081798641487,0.8400735294117647
17080,2017,11.870013012562177,0.3492647058823529,2.362584322167443,0.4338235294117647,23.11677182605937,0.4338235294117647
17100,2017,12.495361395770226,0.47794117647058826,2.7152041910713254,0.6893382352941176,23.588054560136634,0.6470588235294118
17150,2017,7.606049958096674,0.027573529411764705,1.7231306694217292,0.11213235294117647,23.84375068324413,0.7830882352941176
17200,2017,11.005127944139856,0.27389705882352944,2.0487363669403744,0.24448529411764705,21.563610679909875,0.125
17310,2017,7.153219045048034,0.009191176470588236,2.37540300874381,0.4430147058823529,23.094723667037726,0.42830882352941174
17350,2017,13.423766943759587,0.7683823529411765,2.8308612342004027,0.7573529411764706,23.572927644892292,0.6415441176470589
17400,2017,12.439810542294696,0.4650735294117647,2.2632595126481463,0.36213235294117646,22.66420555444715,0.32169117647058826
17420,2017,12.558751252209076,0.5,2.8374105498785727,0.7591911764705882,21.96388985432015,0.20588235294117646
17550,2017,9.4950464404355,0.15441176470588236,1.7978045238843292,0.13602941176470587,22.531907623869987,0.2922794117647059
17620,2017,12.913759747842384,0.5992647058823529,2.7528926482950573,0.7224264705882353,23.230102436509096,0.49264705882352944
17640,2017,13.466835972609276,0.7794117647058824,2.74797187024795,0.7132352941176471,23.49491155850463,0.6066176470588235
17650,2017,10.806230966090675,0.2536764705882353,2.387607954823574,0.4485294117647059,22.926394510672864,0.3694852941176471
17750,2017,13.416296994622135,0.7665441176470589,2.568239004586542,0.5514705882352942,23.064019546170126,0.41911764705882354
17850,2017,13.387423046598638,0.7481617647058824,2.7220235167980213,0.6930147058823529,23.783719258165362,0.7573529411764706
17900,2017,14.5541524611972,0.9099264705882353,1.4771440843198833,0.042279411764705885,21.839625182506396,0.17463235294117646
17950,2017,14.5541524611972,0.9099264705882353,1.4771440843198833,0.042279411764705885,21.839625182506396,0.17463235294117646
18020,2017,13.493816958496282,0.7867647058823529,2.2532739374043644,0.35294117647058826,21.802738239922036,0.16176470588235295
18050,2017,13.499477427731946,0.7886029411764706,2.638809224187024,0.6213235294117647,22.17299201594476,0.2536764705882353
18100,2017,7.957634797405083,0.03308823529411765,2.016667993425502,0.21691176470588236,22.79336229634807,0.33639705882352944
18200,2017,15.233812032345469,0.9650735294117647,1.9021060064189965,0.17463235294117646,21.818977982155847,0.16544117647058823
18250,2017,7.601720322203161,0.025735294117647058,1.4078434609311397,0.034926470588235295,22.462874817120962,0.2849264705882353
18350,2017,10.307575983498092,0.2113970588235294,2.015465900628627,0.21507352941176472,23.111664203413255,0.4319852941176471
18400,2017,10.227106579259523,0.20772058823529413,2.4186352659634847,0.4577205882352941,22.6377643322307,0.30514705882352944
18450,2017,12.53687365932918,0.4944852941176471,2.5927397648481914,0.5606617647058824,23.70733232395917,0.7022058823529411
18500,2017,8.004945865041432,0.03860294117647059,1.4941078213237284,0.04779411764705882,21.481507479915365,0.11580882352941177
18710,2017,10.576707836993071,0.23713235294117646,2.3537401517115812,0.4209558823529412,23.313446119931008,0.53125
19399,2017,10.576707836993071,0.23713235294117646,2.3537401517115812,0.4209558823529412,23.313446119931008,0.53125
20110,2017,11.905221723374174,0.3584558823529412,1.5492239557862564,0.058823529411764705,22.929049240061712,0.375
20260,2017,15.15502757700352,0.9595588235294118,2.564842590394319,0.5496323529411765,24.70510383763475,0.9136029411764706
20570,2017,16.209185746603787,0.9908088235294118,2.8462023870802677,0.7665441176470589,23.627451420672692,0.6838235294117647
20660,2017,10.480447372068639,0.22242647058823528,1.9226411137827413,0.17830882352941177,21.337938846902517,0.10477941176470588
20740,2017,14.631040717960584,0.9246323529411765,1.6512378793370621,0.0900735294117647,23.296787058002348,0.5275735294117647
20830,2017,15.056361614352697,0.9503676470588235,2.488112541863013,0.49080882352941174,23.49497242112582,0.6084558823529411
20910,2017,8.6702275828873,0.08823529411764706,1.378573000544897,0.025735294117647058,21.241220391228474,0.09375
21010,2017,14.483997445241869,0.9025735294117647,1.7343568891231238,0.11580882352941177,23.175990574552532,0.4540441176470588
21110,2017,8.19745915042982,0.051470588235294115,1.3254987822950999,0.022058823529411766,21.762488180602503,0.15625
21180,2017,10.540322781502084,0.22977941176470587,1.894627338284591,0.17279411764705882,22.6405789812409,0.3069852941176471
21270,2017,12.133531961440013,0.3952205882352941,1.9563303031827757,0.19301470588235295,23.356972987920148,0.5551470588235294
21370,2017,15.311466077594666,0.9705882352941176,2.7602951724173925,0.7242647058823529,23.42780052153013,0.5827205882352942
21450,2017,14.098663433208932,0.8713235294117647,2.427701286604022,0.45955882352941174,23.623986841686083,0.6819852941176471
21610,2017,11.39940001930134,0.29963235294117646,2.114029013997916,0.2647058823529412,22.805250035334357,0.3382352941176471
21670,2017,15.013604518546044,0.9466911764705882,2.8383693399774703,0.7610294117647058,23.236406006984193,0.4944852941176471
21750,2017,13.04640941852265,0.6378676470588235,2.6001627849043802,0.5680147058823529,22.849253431853533,0.3584558823529412
21830,2017,13.164879780293012,0.6911764705882353,2.687490360477937,0.6636029411764706,23.918662057968096,0.8051470588235294
21890,2017,10.464684683308501,0.22058823529411764,2.257155391851439,0.3602941176470588,21.874621456971674,0.18566176470588236
22110,2017,14.41577558236805,0.8952205882352942,2.2161092511730787,0.32169117647058826,23.347991383354397,0.5441176470588235
22170,2017,14.004718360027134,0.8639705882352942,2.593332906099083,0.5625,21.803160121459577,0.1636029411764706
22250,2017,12.02729607842064,0.3694852941176471,1.9424525525290477,0.18566176470588236,23.441582532518733,0.5900735294117647
22310,2017,8.001839327080381,0.03676470588235294,2.0255728948691902,0.22426470588235295,23.027097651149866,0.40808823529411764
22410,2017,14.508134433984557,0.90625,2.476149513311174,0.4742647058823529,23.48730560298194,0.6047794117647058
22490,2017,13.996023829722697,0.8621323529411765,2.2976976729901772,0.38235294117647056,23.843950386777045,0.7849264705882353
22620,2017,15.219663708203687,0.9632352941176471,2.775141257909797,0.7334558823529411,23.61201951641378,0.6746323529411765
22670,2017,9.196613186399325,0.1323529411764706,1.953053596347214,0.19117647058823528,23.48600473249916,0.6011029411764706
22750,2017,15.292014123633729,0.96875,2.490240712634379,0.49264705882352944,23.63063945153417,0.6875
22830,2017,13.898667875608648,0.8511029411764706,2.784121188032616,0.7352941176470589,23.931306270264308,0.8088235294117647
22910,2017,15.598870347864786,0.9742647058823529,2.4359635877547325,0.4632352941176471,22.47783620926317,0.28860294117647056
22980,2017,13.243785374282465,0.7169117647058824,1.6470944466961297,0.08455882352941177,22.502504571138495,0.29044117647058826
23110,2017,10.647316374217121,0.24632352941176472,2.2823319596297713,0.3694852941176471,22.172490844403924,0.25183823529411764
23190,2017,15.456619664642037,0.9724264705882353,2.692595140097516,0.6709558823529411,23.46175658748549,0.5955882352941176
23270,2017,12.311779549124049,0.41911764705882354,2.3111876285826205,0.3915441176470588,23.358846610492222,0.5588235294117647
23350,2017,13.231955138014053,0.7132352941176471,2.225357815942051,0.3272058823529412,23.053415678200118,0.41544117647058826
23430,2017,9.654690507183327,0.16176470588235295,2.1315105175641516,0.2775735294117647,21.40940330340406,0.11213235294117647
23670,2017,11.88756579015665,0.35661764705882354,2.19250640698899,0.30514705882352944,21.82684446427605,0.16911764705882354
23810,2017,14.803383455361516,0.9356617647058824,2.595996692045153,0.5661764705882353,23.80027765966859,0.7628676470588235
23940,2017,13.017283990805977,0.6268382352941176,2.7256737839548046,0.6966911764705882,23.25130647810233,0.5073529411764706
24130,2017,11.777351730177925,0.3327205882352941,2.3186831298756454,0.3952205882352941,22.892672014888664,0.36213235294117646
24210,2017,8.38082524326829,0.07352941176470588,1.3529215553834042,0.02389705882352941,21.86852484808145,0.18382352941176472
24250,2017,10.817782921393801,0.2555147058823529,2.5829217501098927,0.5588235294117647,22.392028151376035,0.27205882352941174
24330,2017,10.159965215170573,0.20404411764705882,2.242661439899722,0.34375,22.973616919279102,0.3952205882352941
24410,2017,12.255430719645258,0.41360294117647056,2.250595117868785,0.3492647058823529,22.04754358981629,0.23161764705882354
24600,2017,6.901938336294289,0.003676470588235294,2.1896121566972897,0.3014705882352941,23.238660887675163,0.49816176470588236
24650,2017,12.543847101723799,0.49816176470588236,2.214752307968338,0.3180147058823529,23.59423061148127,0.6544117647058824
24780,2017,13.348946949771499,0.7426470588235294,2.650729441616397,0.6323529411764706,23.784275468877233,0.7591911764705882
24850,2017,13.490484466246889,0.7830882352941176,2.6461832502735945,0.6268382352941176,24.468308800273558,0.9025735294117647
24900,2017,14.739830905576342,0.9319852941176471,2.7122861041685735,0.6875,23.5780007632857,0.6433823529411765
24970,2017,8.775807800061811,0.0974264705882353,1.5581541812299682,0.06066176470588235,22.237138806840075,0.25919117647058826
25060,2017,9.855920837107103,0.18198529411764705,2.04866918243502,0.2426470588235294,22.39040049699119,0.2702205882352941
25150,2017,16.098972617513127,0.9871323529411765,2.675549212519028,0.6525735294117647,23.688708406694904,0.6985294117647058
25250,2017,11.126756476880587,0.2757352941176471,2.2018035075688567,0.31433823529411764,22.81132412634399,0.3400735294117647
25340,2017,12.922228191219649,0.6084558823529411,1.8517855144789657,0.16176470588235295,21.87542716913678,0.1875
25430,2017,14.612332809241328,0.9227941176470589,2.2517815959190264,0.35110294117647056,22.817715566116764,0.34191176470588236
25490,2017,13.204088319381029,0.6985294117647058,2.536799059533302,0.5404411764705882,23.169761398476368,0.45036764705882354
25620,2017,12.520811248989874,0.49264705882352944,1.8576471667673395,0.1636029411764706,21.836698565152645,0.17279411764705882
25710,2017,10.891886979278397,0.2610294117647059,1.7422376684007137,0.1213235294117647,21.77055794476406,0.15808823529411764
25810,2017,14.158932659398666,0.875,2.6032609393359247,0.5753676470588235,21.964563682001696,0.20772058823529413
25900,2017,8.261079427478663,0.05330882352941176,2.1975427125990485,0.3088235294117647,22.277182528107037,0.2665441176470588
25990,2017,14.844755371892367,0.9375,2.95104675235663,0.8106617647058824,24.185631932786258,0.8639705882352942
26080,2017,16.309039843362857,0.9944852941176471,1.7382521914499698,0.11948529411764706,17.763005257262172,0.0055147058823529415
26170,2017,13.643117959917811,0.8106617647058824,1.8440179946565611,0.15625,23.203008174571423,0.4797794117647059
26260,2017,14.48598903378995,0.9044117647058824,2.341964257901494,0.4007352941176471,23.10673820098324,0.43014705882352944
26350,2017,8.709872703048042,0.09191176470588236,1.670183476786537,0.09558823529411764,22.149825646528924,0.24448529411764705
26430,2017,13.491963862630348,0.7849264705882353,1.651640246777575,0.09191176470588236,23.38844262634147,0.5698529411764706
